88.0;[48.0, 109.32];[0.0, 192.0];[0.0, 6681.67];*
90.0;[48.0, 109.32];[0.0, 192.0];[0.0, 6681.67];*
91.0;[48.0, 109.32];[0.0, 192.0];[0.0, 6681.67];*
92.0;[48.0, 109.32];[0.0, 192.0];[0.0, 6681.67];*
92.05;[48.0, 109.32];[0.0, 192.0];[0.0, 6681.67];*
93.0;[48.0, 109.32];[0.0, 192.0];[0.0, 6681.67];*
96.0;[48.0, 109.32];[0.0, 192.0];[0.0, 6681.67];*
99.0;[48.0, 109.32];[0.0, 192.0];[0.0, 6681.67];*
100.0;[48.0, 109.32];[0.0, 192.0];[0.0, 6681.67];*
101.0;[48.0, 109.32];[0.0, 192.0];[0.0, 6681.67];*
101.5;[48.0, 109.32];[0.0, 192.0];[0.0, 6681.67];*
103.6;[48.0, 109.32];[0.0, 192.0];[0.0, 6681.67];*
107.0;[48.0, 109.32];[0.0, 192.0];[0.0, 6681.67];*
108.7;[48.0, 109.32];[0.0, 192.0];[0.0, 6681.67];*
109.0;[48.0, 109.32];[0.0, 192.0];[0.0, 6681.67];*
109.32;[48.0, 109.32];[0.0, 192.0];[0.0, 6681.67];*
110.0;[110.0, 192.0];[0.0, 192.0];[0.0, 6681.67];*
112.0;[110.0, 192.0];[0.0, 192.0];[0.0, 6681.67];*
114.0;[110.0, 192.0];[0.0, 192.0];[0.0, 6681.67];*
115.0;[110.0, 192.0];[0.0, 192.0];[0.0, 6681.67];*
116.0;[110.0, 192.0];[0.0, 192.0];[0.0, 6681.67];*
120.0;[110.0, 192.0];[0.0, 192.0];[0.0, 6681.67];*
121.0;[110.0, 192.0];[0.0, 192.0];[0.0, 6681.67];*
124.0;[110.0, 192.0];[0.0, 192.0];[0.0, 6681.67];*
124.5;[110.0, 192.0];[0.0, 192.0];[0.0, 6681.67];*
127.0;[110.0, 192.0];[0.0, 192.0];[0.0, 6681.67];*
128.0;[110.0, 192.0];[0.0, 192.0];[0.0, 6681.67];*
132.0;[110.0, 192.0];[0.0, 192.0];[0.0, 6681.67];*
133.0;[110.0, 192.0];[0.0, 192.0];[0.0, 6681.67];*
135.0;[110.0, 192.0];[0.0, 192.0];[0.0, 6681.67];*
136.0;[110.0, 192.0];[0.0, 192.0];[0.0, 6681.67];*
138.0;[110.0, 192.0];[0.0, 192.0];[0.0, 6681.67];*
138.4;[110.0, 192.0];[0.0, 192.0];[0.0, 6681.67];*
140.0;[110.0, 192.0];[0.0, 192.0];[0.0, 6681.67];*
144.0;[110.0, 192.0];[0.0, 192.0];[0.0, 6681.67];*
146.35;[110.0, 192.0];[0.0, 192.0];[0.0, 6681.67];*
148.0;[110.0, 192.0];[0.0, 192.0];[0.0, 6681.67];*
149.0;[110.0, 192.0];[0.0, 192.0];[0.0, 6681.67];*
153.0;[110.0, 192.0];[0.0, 192.0];[0.0, 6681.67];*
154.0;[110.0, 192.0];[0.0, 192.0];[0.0, 6681.67];*
155.0;[110.0, 192.0];[0.0, 192.0];[0.0, 6681.67];*
155.3;[110.0, 192.0];[0.0, 192.0];[0.0, 6681.67];*
160.0;[110.0, 192.0];[0.0, 192.0];[0.0, 6681.67];*
161.0;[110.0, 192.0];[0.0, 192.0];[0.0, 6681.67];*
163.0;[110.0, 192.0];[0.0, 192.0];[0.0, 6681.67];*
164.5;[110.0, 192.0];[0.0, 192.0];[0.0, 6681.67];*
165.5;[110.0, 192.0];[0.0, 192.0];[0.0, 6681.67];*
168.5;[110.0, 192.0];[0.0, 192.0];[0.0, 6681.67];*
171.0;[110.0, 192.0];[0.0, 192.0];[0.0, 6681.67];*
174.1;[110.0, 192.0];[0.0, 192.0];[0.0, 6681.67];*
177.0;[110.0, 192.0];[0.0, 192.0];[0.0, 6681.67];*
179.0;[110.0, 192.0];[0.0, 192.0];[0.0, 6681.67];*
180.0;[110.0, 192.0];[0.0, 192.0];[0.0, 6681.67];*
184.0;[110.0, 192.0];[0.0, 192.0];[0.0, 6681.67];*
187.0;[110.0, 192.0];[0.0, 192.0];[0.0, 6681.67];*
192.0;[110.0, 192.0];[0.0, 192.0];[0.0, 6681.67];*
197.0;[197.0, 312.5];[197.0, 1494.0];[0.0, 6681.67];*
198.0;[197.0, 312.5];[197.0, 1494.0];[0.0, 6681.67];*
199.0;[197.0, 312.5];[197.0, 1494.0];[0.0, 6681.67];*
200.0;[197.0, 312.5];[197.0, 1494.0];[0.0, 6681.67];*
202.0;[197.0, 312.5];[197.0, 1494.0];[0.0, 6681.67];*
202.5;[197.0, 312.5];[197.0, 1494.0];[0.0, 6681.67];*
206.5;[197.0, 312.5];[197.0, 1494.0];[0.0, 6681.67];*
210.0;[197.0, 312.5];[197.0, 1494.0];[0.0, 6681.67];*
215.3;[197.0, 312.5];[197.0, 1494.0];[0.0, 6681.67];*
217.0;[197.0, 312.5];[197.0, 1494.0];[0.0, 6681.67];*
220.5;[197.0, 312.5];[197.0, 1494.0];[0.0, 6681.67];*
222.0;[197.0, 312.5];[197.0, 1494.0];[0.0, 6681.67];*
223.0;[197.0, 312.5];[197.0, 1494.0];[0.0, 6681.67];*
225.0;[197.0, 312.5];[197.0, 1494.0];[0.0, 6681.67];*
226.0;[197.0, 312.5];[197.0, 1494.0];[0.0, 6681.67];*
226.5;[197.0, 312.5];[197.0, 1494.0];[0.0, 6681.67];*
226.8;[197.0, 312.5];[197.0, 1494.0];[0.0, 6681.67];*
232.0;[197.0, 312.5];[197.0, 1494.0];[0.0, 6681.67];*
233.0;[197.0, 312.5];[197.0, 1494.0];[0.0, 6681.67];*
