166.0;[113.0, 179.0];[0.0, 179.0];[0.0, 6668.39];*
168.5;[113.0, 179.0];[0.0, 179.0];[0.0, 6668.39];*
171.0;[113.0, 179.0];[0.0, 179.0];[0.0, 6668.39];*
172.0;[113.0, 179.0];[0.0, 179.0];[0.0, 6668.39];*
174.1;[113.0, 179.0];[0.0, 179.0];[0.0, 6668.39];*
177.0;[113.0, 179.0];[0.0, 179.0];[0.0, 6668.39];*
179.0;[113.0, 179.0];[0.0, 179.0];[0.0, 6668.39];*
184.0;[184.0, 256.0];[184.0, 800.97];[0.0, 6668.39];*
185.0;[184.0, 256.0];[184.0, 800.97];[0.0, 6668.39];*
187.0;[184.0, 256.0];[184.0, 800.97];[0.0, 6668.39];*
190.0;[184.0, 256.0];[184.0, 800.97];[0.0, 6668.39];*
191.0;[184.0, 256.0];[184.0, 800.97];[0.0, 6668.39];*
192.0;[184.0, 256.0];[184.0, 800.97];[0.0, 6668.39];*
195.0;[184.0, 256.0];[184.0, 800.97];[0.0, 6668.39];*
196.0;[184.0, 256.0];[184.0, 800.97];[0.0, 6668.39];*
197.0;[184.0, 256.0];[184.0, 800.97];[0.0, 6668.39];*
198.0;[184.0, 256.0];[184.0, 800.97];[0.0, 6668.39];*
199.0;[184.0, 256.0];[184.0, 800.97];[0.0, 6668.39];*
200.0;[184.0, 256.0];[184.0, 800.97];[0.0, 6668.39];*
202.0;[184.0, 256.0];[184.0, 800.97];[0.0, 6668.39];*
202.5;[184.0, 256.0];[184.0, 800.97];[0.0, 6668.39];*
206.5;[184.0, 256.0];[184.0, 800.97];[0.0, 6668.39];*
210.0;[184.0, 256.0];[184.0, 800.97];[0.0, 6668.39];*
215.3;[184.0, 256.0];[184.0, 800.97];[0.0, 6668.39];*
217.0;[184.0, 256.0];[184.0, 800.97];[0.0, 6668.39];*
220.5;[184.0, 256.0];[184.0, 800.97];[0.0, 6668.39];*
221.0;[184.0, 256.0];[184.0, 800.97];[0.0, 6668.39];*
222.0;[184.0, 256.0];[184.0, 800.97];[0.0, 6668.39];*
223.0;[184.0, 256.0];[184.0, 800.97];[0.0, 6668.39];*
225.0;[184.0, 256.0];[184.0, 800.97];[0.0, 6668.39];*
226.0;[184.0, 256.0];[184.0, 800.97];[0.0, 6668.39];*
226.5;[184.0, 256.0];[184.0, 800.97];[0.0, 6668.39];*
226.8;[184.0, 256.0];[184.0, 800.97];[0.0, 6668.39];*
231.0;[184.0, 256.0];[184.0, 800.97];[0.0, 6668.39];*
232.0;[184.0, 256.0];[184.0, 800.97];[0.0, 6668.39];*
233.0;[184.0, 256.0];[184.0, 800.97];[0.0, 6668.39];*
234.0;[184.0, 256.0];[184.0, 800.97];[0.0, 6668.39];*
235.0;[184.0, 256.0];[184.0, 800.97];[0.0, 6668.39];*
236.0;[184.0, 256.0];[184.0, 800.97];[0.0, 6668.39];*
236.95;[184.0, 256.0];[184.0, 800.97];[0.0, 6668.39];*
247.0;[184.0, 256.0];[184.0, 800.97];[0.0, 6668.39];*
248.0;[184.0, 256.0];[184.0, 800.97];[0.0, 6668.39];*
248.5;[184.0, 256.0];[184.0, 800.97];[0.0, 6668.39];*
249.0;[184.0, 256.0];[184.0, 800.97];[0.0, 6668.39];*
254.39;[184.0, 256.0];[184.0, 800.97];[0.0, 6668.39];*
256.0;[184.0, 256.0];[184.0, 800.97];[0.0, 6668.39];*
261.0;[261.0, 462.51];[184.0, 800.97];[0.0, 6668.39];*
271.0;[261.0, 462.51];[184.0, 800.97];[0.0, 6668.39];*
272.0;[261.0, 462.51];[184.0, 800.97];[0.0, 6668.39];*
274.14;[261.0, 462.51];[184.0, 800.97];[0.0, 6668.39];*
276.5;[261.0, 462.51];[184.0, 800.97];[0.0, 6668.39];*
280.0;[261.0, 462.51];[184.0, 800.97];[0.0, 6668.39];*
293.0;[261.0, 462.51];[184.0, 800.97];[0.0, 6668.39];*
294.0;[261.0, 462.51];[184.0, 800.97];[0.0, 6668.39];*
294.5;[261.0, 462.51];[184.0, 800.97];[0.0, 6668.39];*
296.0;[261.0, 462.51];[184.0, 800.97];[0.0, 6668.39];*
298.0;[261.0, 462.51];[184.0, 800.97];[0.0, 6668.39];*
299.0;[261.0, 462.51];[184.0, 800.97];[0.0, 6668.39];*
299.85;[261.0, 462.51];[184.0, 800.97];[0.0, 6668.39];*
303.0;[261.0, 462.51];[184.0, 800.97];[0.0, 6668.39];*
303.2;[261.0, 462.51];[184.0, 800.97];[0.0, 6668.39];*
307.0;[261.0, 462.51];[184.0, 800.97];[0.0, 6668.39];*
309.0;[261.0, 462.51];[184.0, 800.97];[0.0, 6668.39];*
311.0;[261.0, 462.51];[184.0, 800.97];[0.0, 6668.39];*
312.5;[261.0, 462.51];[184.0, 800.97];[0.0, 6668.39];*
319.0;[261.0, 462.51];[184.0, 800.97];[0.0, 6668.39];*
323.0;[261.0, 462.51];[184.0, 800.97];[0.0, 6668.39];*
332.0;[261.0, 462.51];[184.0, 800.97];[0.0, 6668.39];*
333.0;[261.0, 462.51];[184.0, 800.97];[0.0, 6668.39];*
336.0;[261.0, 462.51];[184.0, 800.97];[0.0, 6668.39];*
340.0;[261.0, 462.51];[184.0, 800.97];[0.0, 6668.39];*
344.84;[261.0, 462.51];[184.0, 800.97];[0.0, 6668.39];*
358.0;[261.0, 462.51];[184.0, 800.97];[0.0, 6668.39];*
362.88;[261.0, 462.51];[184.0, 800.97];[0.0, 6668.39];*
369.75;[261.0, 462.51];[184.0, 800.97];[0.0, 6668.39];*
372.0;[261.0, 462.51];[184.0, 800.97];[0.0, 6668.39];*
389.0;[261.0, 462.51];[184.0, 800.97];[0.0, 6668.39];*
395.0;[261.0, 462.51];[184.0, 800.97];[0.0, 6668.39];*
398.0;[261.0, 462.51];[184.0, 800.97];[0.0, 6668.39];*
400.0;[261.0, 462.51];[184.0, 800.97];[0.0, 6668.39];*
401.0;[261.0, 462.51];[184.0, 800.97];[0.0, 6668.39];*
404.9;[261.0, 462.51];[184.0, 800.97];[0.0, 6668.39];*
442.0;[261.0, 462.51];[184.0, 800.97];[0.0, 6668.39];*
445.0;[261.0, 462.51];[184.0, 800.97];[0.0, 6668.39];*
462.51;[261.0, 462.51];[184.0, 800.97];[0.0, 6668.39];*
466.0;[466.0, 800.97];[184.0, 800.97];[0.0, 6668.39];*
470.34;[466.0, 800.97];[184.0, 800.97];[0.0, 6668.39];*
471.34;[466.0, 800.97];[184.0, 800.97];[0.0, 6668.39];*
478.25;[466.0, 800.97];[184.0, 800.97];[0.0, 6668.39];*
483.0;[466.0, 800.97];[184.0, 800.97];[0.0, 6668.39];*
486.5;[466.0, 800.97];[184.0, 800.97];[0.0, 6668.39];*
497.0;[466.0, 800.97];[184.0, 800.97];[0.0, 6668.39];*
498.0;[466.0, 800.97];[184.0, 800.97];[0.0, 6668.39];*
499.0;[466.0, 800.97];[184.0, 800.97];[0.0, 6668.39];*
500.0;[466.0, 800.97];[184.0, 800.97];[0.0, 6668.39];*
502.0;[466.0, 800.97];[184.0, 800.97];[0.0, 6668.39];*
504.54;[466.0, 800.97];[184.0, 800.97];[0.0, 6668.39];*
509.0;[466.0, 800.97];[184.0, 800.97];[0.0, 6668.39];*
509.24;[466.0, 800.97];[184.0, 800.97];[0.0, 6668.39];*
511.38;[466.0, 800.97];[184.0, 800.97];[0.0, 6668.39];*
512.5;[466.0, 800.97];[184.0, 800.97];[0.0, 6668.39];*
518.0;[466.0, 800.97];[184.0, 800.97];[0.0, 6668.39];*
519.0;[466.0, 800.97];[184.0, 800.97];[0.0, 6668.39];*
527.0;[466.0, 800.97];[184.0, 800.97];[0.0, 6668.39];*
540.0;[466.0, 800.97];[184.0, 800.97];[0.0, 6668.39];*
542.04;[466.0, 800.97];[184.0, 800.97];[0.0, 6668.39];*
549.0;[466.0, 800.97];[184.0, 800.97];[0.0, 6668.39];*
557.09;[466.0, 800.97];[184.0, 800.97];[0.0, 6668.39];*
560.0;[466.0, 800.97];[184.0, 800.97];[0.0, 6668.39];*
581.54;[466.0, 800.97];[184.0, 800.97];[0.0, 6668.39];*
582.0;[466.0, 800.97];[184.0, 800.97];[0.0, 6668.39];*
592.0;[466.0, 800.97];[184.0, 800.97];[0.0, 6668.39];*
596.0;[466.0, 800.97];[184.0, 800.97];[0.0, 6668.39];*
603.0;[466.0, 800.97];[184.0, 800.97];[0.0, 6668.39];*
651.0;[466.0, 800.97];[184.0, 800.97];[0.0, 6668.39];*
672.0;[466.0, 800.97];[184.0, 800.97];[0.0, 6668.39];*
680.0;[466.0, 800.97];[184.0, 800.97];[0.0, 6668.39];*
694.5;[466.0, 800.97];[184.0, 800.97];[0.0, 6668.39];*
714.49;[466.0, 800.97];[184.0, 800.97];[0.0, 6668.39];*
747.32;[466.0, 800.97];[184.0, 800.97];[0.0, 6668.39];*
756.47;[466.0, 800.97];[184.0, 800.97];[0.0, 6668.39];*
769.5;[466.0, 800.97];[184.0, 800.97];[0.0, 6668.39];*
800.97;[466.0, 800.97];[184.0, 800.97];[0.0, 6668.39];*
802.0;[802.0, 1816.45];[802.0, 6668.39];[0.0, 6668.39];*
807.0;[802.0, 1816.45];[802.0, 6668.39];[0.0, 6668.39];*
895.5;[802.0, 1816.45];[802.0, 6668.39];[0.0, 6668.39];*
922.99;[802.0, 1816.45];[802.0, 6668.39];[0.0, 6668.39];*
995.0;[802.0, 1816.45];[802.0, 6668.39];[0.0, 6668.39];*
997.67;[802.0, 1816.45];[802.0, 6668.39];[0.0, 6668.39];*
999.1;[802.0, 1816.45];[802.0, 6668.39];[0.0, 6668.39];*
1014.5;[802.0, 1816.45];[802.0, 6668.39];[0.0, 6668.39];*
1015.0;[802.0, 1816.45];[802.0, 6668.39];[0.0, 6668.39];*
1055.0;[802.0, 1816.45];[802.0, 6668.39];[0.0, 6668.39];*
1059.0;[802.0, 1816.45];[802.0, 6668.39];[0.0, 6668.39];*
1124.17;[802.0, 1816.45];[802.0, 6668.39];[0.0, 6668.39];*
1145.79;[802.0, 1816.45];[802.0, 6668.39];[0.0, 6668.39];*
1147.0;[802.0, 1816.45];[802.0, 6668.39];[0.0, 6668.39];*
1153.37;[802.0, 1816.45];[802.0, 6668.39];[0.0, 6668.39];*
1184.14;[802.0, 1816.45];[802.0, 6668.39];[0.0, 6668.39];*
1202.0;[802.0, 1816.45];[802.0, 6668.39];[0.0, 6668.39];*
1243.64;[802.0, 1816.45];[802.0, 6668.39];[0.0, 6668.39];*
1288.0;[802.0, 1816.45];[802.0, 6668.39];[0.0, 6668.39];*
1292.0;[802.0, 1816.45];[802.0, 6668.39];[0.0, 6668.39];*
1296.5;[802.0, 1816.45];[802.0, 6668.39];[0.0, 6668.39];*
1328.37;[802.0, 1816.45];[802.0, 6668.39];[0.0, 6668.39];*
1338.0;[802.0, 1816.45];[802.0, 6668.39];[0.0, 6668.39];*
1356.0;[802.0, 1816.45];[802.0, 6668.39];[0.0, 6668.39];*
1396.0;[802.0, 1816.45];[802.0, 6668.39];[0.0, 6668.39];*
1399.81;[802.0, 1816.45];[802.0, 6668.39];[0.0, 6668.39];*
1409.0;[802.0, 1816.45];[802.0, 6668.39];[0.0, 6668.39];*
1412.01;[802.0, 1816.45];[802.0, 6668.39];[0.0, 6668.39];*
1447.0;[802.0, 1816.45];[802.0, 6668.39];[0.0, 6668.39];*
1510.0;[802.0, 1816.45];[802.0, 6668.39];[0.0, 6668.39];*
1527.04;[802.0, 1816.45];[802.0, 6668.39];[0.0, 6668.39];*
1532.37;[802.0, 1816.45];[802.0, 6668.39];[0.0, 6668.39];*
1553.5;[802.0, 1816.45];[802.0, 6668.39];[0.0, 6668.39];*
1555.0;[802.0, 1816.45];[802.0, 6668.39];[0.0, 6668.39];*
1584.0;[802.0, 1816.45];[802.0, 6668.39];[0.0, 6668.39];*
1738.13;[802.0, 1816.45];[802.0, 6668.39];[0.0, 6668.39];*
1756.0;[802.0, 1816.45];[802.0, 6668.39];[0.0, 6668.39];*
1772.5;[802.0, 1816.45];[802.0, 6668.39];[0.0, 6668.39];*
1816.45;[802.0, 1816.45];[802.0, 6668.39];[0.0, 6668.39];*
1862.43;[1862.43, 3581.29];[802.0, 6668.39];[0.0, 6668.39];*
1917.0;[1862.43, 3581.29];[802.0, 6668.39];[0.0, 6668.39];*
2072.48;[1862.43, 3581.29];[802.0, 6668.39];[0.0, 6668.39];*
2087.5;[1862.43, 3581.29];[802.0, 6668.39];[0.0, 6668.39];*
2237.74;[1862.43, 3581.29];[802.0, 6668.39];[0.0, 6668.39];*
2327.74;[1862.43, 3581.29];[802.0, 6668.39];[0.0, 6668.39];*
2337.0;[1862.43, 3581.29];[802.0, 6668.39];[0.0, 6668.39];*
2339.0;[1862.43, 3581.29];[802.0, 6668.39];[0.0, 6668.39];*
2450.0;[1862.43, 3581.29];[802.0, 6668.39];[0.0, 6668.39];*
2466.5;[1862.43, 3581.29];[802.0, 6668.39];[0.0, 6668.39];*
2498.17;[1862.43, 3581.29];[802.0, 6668.39];[0.0, 6668.39];*
2631.0;[1862.43, 3581.29];[802.0, 6668.39];[0.0, 6668.39];*
2672.0;[1862.43, 3581.29];[802.0, 6668.39];[0.0, 6668.39];*
2791.0;[1862.43, 3581.29];[802.0, 6668.39];[0.0, 6668.39];*
2809.64;[1862.43, 3581.29];[802.0, 6668.39];[0.0, 6668.39];*
2817.5;[1862.43, 3581.29];[802.0, 6668.39];[0.0, 6668.39];*
2836.0;[1862.43, 3581.29];[802.0, 6668.39];[0.0, 6668.39];*
2885.0;[1862.43, 3581.29];[802.0, 6668.39];[0.0, 6668.39];*
2974.0;[1862.43, 3581.29];[802.0, 6668.39];[0.0, 6668.39];*
2980.0;[1862.43, 3581.29];[802.0, 6668.39];[0.0, 6668.39];*
2999.0;[1862.43, 3581.29];[802.0, 6668.39];[0.0, 6668.39];*
3016.5;[1862.43, 3581.29];[802.0, 6668.39];[0.0, 6668.39];*
3145.0;[1862.43, 3581.29];[802.0, 6668.39];[0.0, 6668.39];*
3169.0;[1862.43, 3581.29];[802.0, 6668.39];[0.0, 6668.39];*
3207.0;[1862.43, 3581.29];[802.0, 6668.39];[0.0, 6668.39];*
3217.5;[1862.43, 3581.29];[802.0, 6668.39];[0.0, 6668.39];*
3248.32;[1862.43, 3581.29];[802.0, 6668.39];[0.0, 6668.39];*
3274.0;[1862.43, 3581.29];[802.0, 6668.39];[0.0, 6668.39];*
3288.56;[1862.43, 3581.29];[802.0, 6668.39];[0.0, 6668.39];*
3304.0;[1862.43, 3581.29];[802.0, 6668.39];[0.0, 6668.39];*
3306.0;[1862.43, 3581.29];[802.0, 6668.39];[0.0, 6668.39];*
3339.31;[1862.43, 3581.29];[802.0, 6668.39];[0.0, 6668.39];*
3429.0;[1862.43, 3581.29];[802.0, 6668.39];[0.0, 6668.39];*
3462.89;[1862.43, 3581.29];[802.0, 6668.39];[0.0, 6668.39];*
3473.95;[1862.43, 3581.29];[802.0, 6668.39];[0.0, 6668.39];*
3486.94;[1862.43, 3581.29];[802.0, 6668.39];[0.0, 6668.39];*
3530.0;[1862.43, 3581.29];[802.0, 6668.39];[0.0, 6668.39];*
3566.43;[1862.43, 3581.29];[802.0, 6668.39];[0.0, 6668.39];*
3581.29;[1862.43, 3581.29];[802.0, 6668.39];[0.0, 6668.39];*
3613.12;[3613.12, 6668.39];[802.0, 6668.39];[0.0, 6668.39];*
3965.2;[3613.12, 6668.39];[802.0, 6668.39];[0.0, 6668.39];*
4025.13;[3613.12, 6668.39];[802.0, 6668.39];[0.0, 6668.39];*
4070.0;[3613.12, 6668.39];[802.0, 6668.39];[0.0, 6668.39];*
4101.0;[3613.12, 6668.39];[802.0, 6668.39];[0.0, 6668.39];*
4210.0;[3613.12, 6668.39];[802.0, 6668.39];[0.0, 6668.39];*
4319.73;[3613.12, 6668.39];[802.0, 6668.39];[0.0, 6668.39];*
4328.0;[3613.12, 6668.39];[802.0, 6668.39];[0.0, 6668.39];*
4341.45;[3613.12, 6668.39];[802.0, 6668.39];[0.0, 6668.39];*
4463.84;[3613.12, 6668.39];[802.0, 6668.39];[0.0, 6668.39];*
4505.81;[3613.12, 6668.39];[802.0, 6668.39];[0.0, 6668.39];*
4546.18;[3613.12, 6668.39];[802.0, 6668.39];[0.0, 6668.39];*
4568.0;[3613.12, 6668.39];[802.0, 6668.39];[0.0, 6668.39];*
4626.53;[3613.12, 6668.39];[802.0, 6668.39];[0.0, 6668.39];*
4690.76;[3613.12, 6668.39];[802.0, 6668.39];[0.0, 6668.39];*
4853.0;[3613.12, 6668.39];[802.0, 6668.39];[0.0, 6668.39];*
4959.57;[3613.12, 6668.39];[802.0, 6668.39];[0.0, 6668.39];*
5000.0;[3613.12, 6668.39];[802.0, 6668.39];[0.0, 6668.39];*
5068.0;[3613.12, 6668.39];[802.0, 6668.39];[0.0, 6668.39];*
5082.48;[3613.12, 6668.39];[802.0, 6668.39];[0.0, 6668.39];*
5101.24;[3613.12, 6668.39];[802.0, 6668.39];[0.0, 6668.39];*
5153.0;[3613.12, 6668.39];[802.0, 6668.39];[0.0, 6668.39];*
5293.0;[3613.12, 6668.39];[802.0, 6668.39];[0.0, 6668.39];*
5368.19;[3613.12, 6668.39];[802.0, 6668.39];[0.0, 6668.39];*
5515.0;[3613.12, 6668.39];[802.0, 6668.39];[0.0, 6668.39];*
5591.65;[3613.12, 6668.39];[802.0, 6668.39];[0.0, 6668.39];*
5683.1;[3613.12, 6668.39];[802.0, 6668.39];[0.0, 6668.39];*
5739.0;[3613.12, 6668.39];[802.0, 6668.39];[0.0, 6668.39];*
5843.94;[3613.12, 6668.39];[802.0, 6668.39];[0.0, 6668.39];*
5850.0;[3613.12, 6668.39];[802.0, 6668.39];[0.0, 6668.39];*
5856.09;[3613.12, 6668.39];[802.0, 6668.39];[0.0, 6668.39];*
5951.67;[3613.12, 6668.39];[802.0, 6668.39];[0.0, 6668.39];*
6190.85;[3613.12, 6668.39];[802.0, 6668.39];[0.0, 6668.39];*
6287.22;[3613.12, 6668.39];[802.0, 6668.39];[0.0, 6668.39];*
6399.86;[3613.12, 6668.39];[802.0, 6668.39];[0.0, 6668.39];*
6400.06;[3613.12, 6668.39];[802.0, 6668.39];[0.0, 6668.39];*
6531.24;[3613.12, 6668.39];[802.0, 6668.39];[0.0, 6668.39];*
6641.5;[3613.12, 6668.39];[802.0, 6668.39];[0.0, 6668.39];*
6668.39;[3613.12, 6668.39];[802.0, 6668.39];[0.0, 6668.39];*
6730.86;[6730.86, 8057.07];[6730.86, 11395.61];[6730.86, 24255.66];*
6775.69;[6730.86, 8057.07];[6730.86, 11395.61];[6730.86, 24255.66];*
6803.35;[6730.86, 8057.07];[6730.86, 11395.61];[6730.86, 24255.66];*
6885.75;[6730.86, 8057.07];[6730.86, 11395.61];[6730.86, 24255.66];*
6908.28;[6730.86, 8057.07];[6730.86, 11395.61];[6730.86, 24255.66];*
6938.0;[6730.86, 8057.07];[6730.86, 11395.61];[6730.86, 24255.66];*
6972.92;[6730.86, 8057.07];[6730.86, 11395.61];[6730.86, 24255.66];*
7005.78;[6730.86, 8057.07];[6730.86, 11395.61];[6730.86, 24255.66];*
7026.77;[6730.86, 8057.07];[6730.86, 11395.61];[6730.86, 24255.66];*
7068.54;[6730.86, 8057.07];[6730.86, 11395.61];[6730.86, 24255.66];*
7102.71;[6730.86, 8057.07];[6730.86, 11395.61];[6730.86, 24255.66];*
7133.53;[6730.86, 8057.07];[6730.86, 11395.61];[6730.86, 24255.66];*
7223.49;[6730.86, 8057.07];[6730.86, 11395.61];[6730.86, 24255.66];*
7228.0;[6730.86, 8057.07];[6730.86, 11395.61];[6730.86, 24255.66];*
7234.0;[6730.86, 8057.07];[6730.86, 11395.61];[6730.86, 24255.66];*
